Time,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW,Event
0.9399996,0.5194607,1.234071,-0.546377,-0.2678668,-0.1186298,0.03920714,-0.9553205
0.9599997,0.5171975,1.235004,-0.5486922,-0.2699628,-0.1146618,0.03625089,-0.9553317
0.9799997,0.5171975,1.235004,-0.5486922,-0.2699628,-0.1146618,0.03625089,-0.9553317
0.9999996,0.5171975,1.235004,-0.5486922,-0.2699628,-0.1146618,0.03625089,-0.9553317
1.02,0.5165933,1.235241,-0.5493305,-0.2709101,-0.11236,0.03631926,-0.9553344
1.04,0.516645,1.234928,-0.5495741,-0.2679452,-0.1117111,0.03748401,-0.9562013
1.06,0.5161149,1.235,-0.548771,-0.2669873,-0.1129783,0.03920751,-0.9562513
1.08,0.5160531,1.235182,-0.549451,-0.2670797,-0.1113653,0.03788108,-0.9564681
1.1,0.5158599,1.23526,-0.5496033,-0.267015,-0.1107815,0.03784722,-0.9565553
1.12,0.5159979,1.23534,-0.5497741,-0.2659826,-0.1106187,0.0379824,-0.9568564
1.14,0.5159288,1.235494,-0.5499756,-0.2650398,-0.1103658,0.03835879,-0.9571321
1.16,0.5158073,1.235634,-0.5503318,-0.2629765,-0.1100366,0.03733024,-0.9577796
1.18,0.5156465,1.235552,-0.5506337,-0.259763,-0.1116136,0.03967201,-0.9583797
1.2,0.5155848,1.235448,-0.5510324,-0.2571983,-0.1105594,0.03831007,-0.9592487
1.22,0.5153981,1.237238,-0.5520134,-0.2597995,-0.1126134,0.0401876,-0.9582314
1.24,0.5154052,1.23683,-0.5523517,-0.2579658,-0.1131534,0.04259155,-0.9585593
1.26,0.5157982,1.237844,-0.551901,-0.2565883,-0.1172089,0.04953975,-0.9581077
1.279999,0.5160031,1.237319,-0.5521801,-0.2573826,-0.1190934,0.04822123,-0.9577295
1.3,0.5171467,1.237555,-0.5522826,-0.2576407,-0.1196039,0.04635793,-0.9576885
1.32,0.5177733,1.237744,-0.551928,-0.2587182,-0.1204325,0.04548036,-0.9573361
1.34,0.5180365,1.237652,-0.5516866,-0.2600372,-0.1208425,0.0423986,-0.9570685
1.36,0.5186659,1.237612,-0.5509614,-0.2645985,-0.1223542,0.03311357,-0.9559919
1.38,0.5191941,1.237439,-0.5512445,-0.2663611,-0.1222755,0.03112714,-0.9555792
1.399999,0.5190529,1.238617,-0.5500937,-0.2571079,-0.1286375,0.04697625,-0.9566301
1.419999,0.5188373,1.238197,-0.5502008,-0.2545038,-0.129042,0.0496679,-0.9571359
1.439999,0.5191953,1.238153,-0.5503581,-0.2529362,-0.1323716,0.04577851,-0.9572906
1.459999,0.5193102,1.238165,-0.5507293,-0.2532237,-0.1317818,0.04385678,-0.957386
1.479999,0.5191232,1.238311,-0.5509713,-0.2534288,-0.1315688,0.04539948,-0.9572891
1.5,0.5184621,1.238399,-0.5513235,-0.2536114,-0.1312759,0.04132196,-0.9574656
1.52,0.5181075,1.238333,-0.5514935,-0.2533545,-0.1309184,0.04030332,-0.957626
1.539999,0.5164702,1.237851,-0.5518355,-0.2530283,-0.1286585,0.04052493,-0.9580091
1.559999,0.5162253,1.238173,-0.5521294,-0.2550009,-0.1263283,0.04085587,-0.9577821
1.579999,0.515752,1.237149,-0.5527863,-0.2539962,-0.1211743,0.03927414,-0.9587806
1.599999,0.5155259,1.236864,-0.5530471,-0.2527448,-0.1188784,0.04031835,-0.9593552
1.619999,0.5150288,1.23671,-0.5533482,-0.2499592,-0.1169921,0.04544748,-0.9600874
1.639999,0.5148064,1.237463,-0.5542248,-0.2517317,-0.1139416,0.04835295,-0.9598492
1.659999,0.5148928,1.237283,-0.5547277,-0.2524412,-0.1126272,0.04769947,-0.9598507
1.679999,0.5150352,1.236694,-0.5558998,-0.2544001,-0.1143048,0.0432159,-0.9593474
1.699999,0.5151167,1.236726,-0.5564556,-0.2550774,-0.116343,0.0424779,-0.9589554
1.719999,0.5150588,1.237372,-0.5571196,-0.2546135,-0.1193643,0.04343003,-0.9586647
1.739999,0.5150097,1.23752,-0.5570638,-0.2533542,-0.120509,0.04528912,-0.9587691
1.759999,0.5149645,1.238093,-0.5573401,-0.2532907,-0.1221972,0.04638088,-0.9585199
1.779999,0.514955,1.238297,-0.5575676,-0.253181,-0.1229437,0.04678105,-0.958434
1.799999,0.514702,1.238081,-0.557878,-0.2490198,-0.1196428,0.04314731,-0.960111
1.819999,0.5145096,1.238283,-0.558225,-0.2488054,-0.1196514,0.04161838,-0.960233
1.839999,0.5143694,1.23834,-0.5585584,-0.248989,-0.1187729,0.04038595,-0.9603471
1.859999,0.5139601,1.238425,-0.5589318,-0.2502435,-0.1189002,0.04013507,-0.9600157
1.879999,0.5131522,1.23846,-0.5592266,-0.2504723,-0.1172173,0.04060621,-0.9601431
1.899999,0.5126143,1.237844,-0.5594782,-0.2524618,-0.1137828,0.03967867,-0.9600741
1.919999,0.5122058,1.237823,-0.5595376,-0.2532098,-0.1118839,0.03834077,-0.9601545
1.939999,0.5121845,1.237546,-0.5599019,-0.2533791,-0.1097709,0.03727618,-0.9603957
1.959999,0.5115034,1.237442,-0.5595966,-0.2529026,-0.1076986,0.03964912,-0.9606609
1.979999,0.5111939,1.23747,-0.5595143,-0.253379,-0.1071052,0.04014631,-0.960581
1.999999,0.5107974,1.237233,-0.5598536,-0.2542475,-0.1049295,0.04040148,-0.9605809
2.019999,0.510621,1.237174,-0.5600199,-0.2548347,-0.1030954,0.04028923,-0.9606287
2.039999,0.5101452,1.237167,-0.5603508,-0.2565098,-0.1009466,0.04169476,-0.960351
2.059999,0.5099003,1.237196,-0.5605054,-0.2566819,-0.1009158,0.04285799,-0.9602571
2.079999,0.5097259,1.237224,-0.5606311,-0.2563502,-0.09943613,0.04346152,-0.9604729
2.099999,0.5093405,1.237108,-0.5606762,-0.2552138,-0.09718152,0.04117734,-0.9611067
2.119999,0.5091395,1.237084,-0.5607141,-0.2561443,-0.09700044,0.04091172,-0.9608888
2.139999,0.5085777,1.237058,-0.5605541,-0.2563089,-0.09594351,0.04004057,-0.9609877
2.159999,0.5081609,1.237082,-0.5603658,-0.2566217,-0.09494486,0.04092344,-0.9609662
2.179999,0.5071232,1.237056,-0.5598803,-0.2569295,-0.09195241,0.04097003,-0.9611729
2.199999,0.5068347,1.236719,-0.5596638,-0.2568035,-0.09018392,0.0392931,-0.9614441
2.219999,0.506406,1.23655,-0.5595289,-0.2571282,-0.08841611,0.03897899,-0.9615344
2.239999,0.5052477,1.236715,-0.5588157,-0.2566926,-0.08344329,0.04229497,-0.9619549
2.259999,0.5045383,1.236423,-0.558256,-0.2564614,-0.08122041,0.04387102,-0.9621363
2.279999,0.502975,1.236413,-0.5574867,-0.256007,-0.07658999,0.0451221,-0.962579
2.299999,0.5021505,1.236261,-0.5567761,-0.2545145,-0.07364912,0.0469459,-0.963117
2.319999,0.5001712,1.236604,-0.5554824,-0.250263,-0.06615154,0.05145536,-0.9645438
2.339999,0.4992959,1.236991,-0.5549791,-0.2492303,-0.06167858,0.0527797,-0.9650359
2.359999,0.4976903,1.237669,-0.5543531,-0.2460006,-0.0523875,0.05377403,-0.9663579
2.379999,0.4968404,1.238093,-0.5540048,-0.2446765,-0.04912314,0.05412389,-0.9668459
2.399999,0.4957355,1.239475,-0.5530209,-0.2429251,-0.0426016,0.05357806,-0.9676269
2.419999,0.4936004,1.239854,-0.553284,-0.2372201,-0.03537946,0.05580618,-0.9692062
2.439999,0.4933845,1.240632,-0.5533401,-0.2360518,-0.03025234,0.05113556,-0.9699224
2.459999,0.491871,1.242221,-0.5530382,-0.2320543,-0.02383495,0.04709696,-0.9712695
2.479999,0.4914825,1.242899,-0.5528474,-0.2288733,-0.02186591,0.0444945,-0.9721929
2.499999,0.4902235,1.24496,-0.5525462,-0.2180914,-0.01730556,0.04090069,-0.9749174
2.519999,0.4890041,1.245813,-0.5518028,-0.2118875,-0.01333541,0.04226245,-0.9762887
2.539999,0.4881243,1.246905,-0.5516794,-0.2047693,-0.006411694,0.0448488,-0.9777613
2.559999,0.4874629,1.249078,-0.5520692,-0.1930982,0.004712856,0.04250371,-0.9802471
2.579999,0.4869527,1.249322,-0.5524785,-0.1875507,0.01197426,0.0440255,-0.9811947
2.599999,0.4865274,1.250233,-0.5542224,-0.1835902,0.02312583,0.04811019,-0.9815525
2.619999,0.4865503,1.251117,-0.5549023,-0.1801409,0.03043882,0.05104994,-0.9818435
2.639999,0.4862902,1.254158,-0.5558775,-0.1712294,0.0413117,0.05306016,-0.9829336
2.659999,0.4862379,1.255595,-0.5564262,-0.1660898,0.04661254,0.05573293,-0.9834304
2.679999,0.4863527,1.257354,-0.5570499,-0.1587024,0.05025679,0.06135207,-0.984136
2.699999,0.4867703,1.26025,-0.5583358,-0.145204,0.05674534,0.07031866,-0.985267
2.719999,0.4870114,1.261471,-0.5591491,-0.1391002,0.05957379,0.07454634,-0.9856698
2.739999,0.4872559,1.263718,-0.5611421,-0.1279484,0.06353439,0.08241685,-0.9863063
2.759999,0.4873902,1.265019,-0.5619667,-0.1223512,0.06642003,0.08617019,-0.9865056
2.779999,0.4877133,1.267603,-0.5635933,-0.1111006,0.0721229,0.09373614,-0.9867464
2.799999,0.4880619,1.268818,-0.564641,-0.1053244,0.0752604,0.09782991,-0.9867482
2.819999,0.4888234,1.269454,-0.567441,-0.1003874,0.06506012,0.1042076,-0.987335
2.839999,0.4895064,1.271105,-0.5677719,-0.09458277,0.05796596,0.1085205,-0.9878853
2.859999,0.4902698,1.272455,-0.5680778,-0.08740752,0.04978938,0.1135623,-0.9884253
2.879999,0.4917437,1.275401,-0.5691145,-0.07328683,0.04127452,0.122662,-0.9888779
2.899999,0.4925336,1.276768,-0.5693802,-0.06492601,0.03659429,0.1273074,-0.9890593
2.919999,0.4932934,1.277896,-0.5696783,-0.05777898,0.03195552,0.1316631,-0.9890932
2.939999,0.4942918,1.278865,-0.5696279,-0.05146189,0.02581541,0.135423,-0.9891137
2.959999,0.4973162,1.282295,-0.5695544,-0.03209748,0.01170337,0.1480867,-0.9883841
2.979999,0.4982922,1.283285,-0.5694084,-0.02533077,0.006281378,0.1531818,-0.9878533
2.999999,0.4994111,1.284258,-0.5693089,-0.01948852,0.0007469302,0.1588225,-0.9871145
3.019999,0.501745,1.285151,-0.5685166,-0.00867402,-0.01101887,0.1710433,-0.9851637
3.039999,0.5029054,1.285107,-0.5681103,-0.004183247,-0.01698928,0.1772602,-0.9840085
3.059999,0.5052744,1.285234,-0.5674691,0.003247398,-0.02785976,0.1897672,-0.9814284
3.079999,0.506294,1.28523,-0.5673103,0.007100165,-0.03348852,0.1956556,-0.980075
3.099999,0.5082077,1.284442,-0.5671025,0.01012412,-0.04435623,0.2066181,-0.9773633
3.119999,0.5091856,1.284002,-0.5669206,0.01130606,-0.04975685,0.2122673,-0.9758786
3.139999,0.5109693,1.282908,-0.5669421,0.01195222,-0.06087803,0.2226578,-0.9729206
3.159999,0.5117841,1.282484,-0.5675118,0.01011312,-0.06660163,0.2252867,-0.9719608
3.179999,0.5127215,1.281896,-0.5678892,0.009064129,-0.07149858,0.2259162,-0.9714771
3.199999,0.5142817,1.280845,-0.5687891,0.007350233,-0.08177699,0.2251549,-0.9708573
3.219999,0.5147533,1.280727,-0.5697353,0.006026681,-0.0875006,0.2245985,-0.9704962
3.239999,0.51626,1.280012,-0.5711954,0.005176392,-0.09912714,0.2253289,-0.969213
3.259999,0.5172662,1.279871,-0.572423,0.005222449,-0.1062533,0.2220732,-0.9692092
3.279999,0.5189247,1.279808,-0.5748498,0.005958048,-0.1225588,0.2166243,-0.9685132
3.299999,0.519717,1.279953,-0.5763129,0.006340439,-0.1308166,0.2138388,-0.9680495
3.319999,0.5202966,1.28015,-0.5778164,0.007264489,-0.1394942,0.2091331,-0.9678594
3.339999,0.5213698,1.280804,-0.5804909,0.009255196,-0.1549173,0.1997871,-0.967471
3.359999,0.521621,1.281315,-0.5818152,0.01132244,-0.1609955,0.1942413,-0.967586
3.379999,0.5221139,1.282201,-0.5844998,0.01362729,-0.1732044,0.1835398,-0.9675369
3.399999,0.5218753,1.283027,-0.5857409,0.01488887,-0.177082,0.1770615,-0.9680235
3.419999,0.5213112,1.284431,-0.5879748,0.01798632,-0.1843109,0.1651632,-0.9687245
3.439999,0.5208637,1.285206,-0.5889589,0.01968399,-0.1866094,0.1585653,-0.9693537
3.459999,0.5204268,1.286017,-0.5899808,0.02153206,-0.1876313,0.1514083,-0.970261
3.479999,0.5190604,1.287622,-0.5917606,0.02457405,-0.1882826,0.1374467,-0.972139
3.499999,0.5181655,1.287984,-0.5926542,0.02549091,-0.1873174,0.1311097,-0.9731766
3.519999,0.5162234,1.28898,-0.5942359,0.02707599,-0.1845707,0.121675,-0.9748824
3.539999,0.515195,1.289621,-0.5949693,0.02829154,-0.1834812,0.117277,-0.9755923
3.559999,0.5127962,1.290508,-0.5963904,0.02982495,-0.1786418,0.1104705,-0.9772379
3.579999,0.5115361,1.290793,-0.5971873,0.02977634,-0.1754193,0.1068452,-0.9782258
3.599999,0.5102493,1.29095,-0.5979375,0.02902236,-0.1718688,0.1031866,-0.9792709
3.619999,0.5075733,1.290856,-0.5996695,0.02578534,-0.1641295,0.09632195,-0.9813861
3.639999,0.5062789,1.290503,-0.6005685,0.02319163,-0.1601392,0.0927847,-0.9824503
3.659999,0.5036457,1.289687,-0.602129,0.0163455,-0.1521759,0.0858449,-0.9844826
3.679999,0.5023298,1.289293,-0.6028499,0.01314151,-0.1483428,0.08207288,-0.9854369
3.699999,0.4998159,1.288244,-0.6040686,0.005651909,-0.1403074,0.07431143,-0.9872992
3.719999,0.4985996,1.287416,-0.6048226,0.0007584718,-0.13636,0.07043125,-0.9881522
3.739999,0.4963256,1.285508,-0.6063089,-0.01051039,-0.1287365,0.06433967,-0.9895337
3.759999,0.4952107,1.284652,-0.6068012,-0.01549867,-0.1253747,0.06186292,-0.9900576
3.779999,0.4942157,1.284032,-0.6072013,-0.01901005,-0.1223349,0.06015707,-0.9904817
3.799999,0.4924817,1.283199,-0.608018,-0.02434263,-0.1174718,0.05725228,-0.9911256
3.819999,0.4918099,1.282588,-0.6084485,-0.02677763,-0.11525,0.05515715,-0.9914424
3.839999,0.4905598,1.281298,-0.6091843,-0.03257225,-0.1118926,0.05036382,-0.9919086
3.859999,0.4899586,1.280712,-0.60952,-0.03578604,-0.1101406,0.04813108,-0.9921047
3.879999,0.4884938,1.279145,-0.6096789,-0.04526139,-0.1049674,0.04344755,-0.9924946
3.899999,0.4884938,1.279145,-0.6096789,-0.04526139,-0.1049674,0.04344755,-0.9924946
3.919999,0.4884938,1.279145,-0.6096789,-0.04526139,-0.1049674,0.04344755,-0.9924946
3.939999,0.4884938,1.279145,-0.6096789,-0.04526139,-0.1049674,0.04344755,-0.9924946
3.959999,0.4884938,1.279145,-0.6096789,-0.04526139,-0.1049674,0.04344755,-0.9924946
3.979999,0.4884938,1.279145,-0.6096789,-0.04526139,-0.1049674,0.04344755,-0.9924946
3.999999,0.4865475,1.275248,-0.6098223,-0.06459191,-0.0908021,0.03593535,-0.9931221
4.019999,0.4860204,1.273757,-0.6091527,-0.0739888,-0.08183886,0.03238929,-0.9933676
4.039999,0.485882,1.27327,-0.608641,-0.07648616,-0.07840057,0.03183758,-0.9934735
4.059999,0.4855975,1.272205,-0.6079392,-0.08258494,-0.07226834,0.03187584,-0.993449
4.079998,0.4854578,1.272079,-0.6076345,-0.08394337,-0.06966455,0.03317783,-0.9934785
4.099998,0.4853212,1.271853,-0.607276,-0.08571719,-0.06728759,0.03373119,-0.9934723
4.119998,0.4849356,1.271742,-0.6065111,-0.0883878,-0.06419067,0.03600216,-0.9933635
4.139998,0.4849502,1.271629,-0.6062764,-0.08896821,-0.06379547,0.0362965,-0.9933264
4.159998,0.4849456,1.271794,-0.6058058,-0.08913364,-0.06388768,0.03593905,-0.9933187
4.179998,0.4849851,1.272156,-0.6055601,-0.08795351,-0.06473765,0.0354602,-0.993386
4.199998,0.4849572,1.272266,-0.6051162,-0.08436337,-0.06918511,0.03490381,-0.9934173
4.219998,0.4851239,1.272511,-0.6051366,-0.08305673,-0.07133042,0.03457149,-0.9933873
4.239998,0.4853704,1.272804,-0.6053282,-0.08119211,-0.07441194,0.03423748,-0.993327
4.259998,0.4857611,1.273487,-0.605738,-0.07709122,-0.08049867,0.03417949,-0.9931811
4.279998,0.4861389,1.274042,-0.6065587,-0.07477591,-0.08390231,0.03416224,-0.993077
4.299998,0.4865903,1.274562,-0.6074668,-0.07067571,-0.09068096,0.03423215,-0.992779
4.319998,0.4868229,1.274777,-0.6080382,-0.0685414,-0.09451247,0.03390958,-0.9925823
4.339998,0.4871646,1.275636,-0.6090526,-0.06323628,-0.1013165,0.03310469,-0.9922904
4.359998,0.4873363,1.276145,-0.6096077,-0.06012284,-0.1041695,0.03261988,-0.9922045
4.379999,0.4874478,1.277202,-0.610651,-0.05449944,-0.1094989,0.03086557,-0.9920117
4.399999,0.4875143,1.2776,-0.6111599,-0.05185471,-0.1122184,0.03016232,-0.9918712
4.419999,0.4873767,1.278096,-0.6115881,-0.04915677,-0.1140038,0.02905944,-0.9918379
4.439999,0.4873103,1.278861,-0.6125537,-0.04445318,-0.1171018,0.02736018,-0.9917472
4.459999,0.4872816,1.279287,-0.6131266,-0.04251226,-0.1180307,0.0269142,-0.9917344
4.479999,0.4870475,1.279808,-0.6139071,-0.03883474,-0.1198833,0.02642481,-0.9916762
4.499999,0.4869152,1.28013,-0.6142382,-0.03747013,-0.1205268,0.02604736,-0.9916607
4.519999,0.4866152,1.280544,-0.6148298,-0.03491075,-0.1212814,0.02525272,-0.9916826
4.539999,0.4865655,1.280699,-0.6150891,-0.03394249,-0.1212289,0.02489836,-0.9917316
4.559999,0.4864993,1.280918,-0.6153138,-0.03287387,-0.121387,0.02437666,-0.9917612
4.579998,0.4863098,1.281216,-0.615649,-0.031435,-0.1215866,0.02373091,-0.9917991
4.599998,0.4862417,1.281332,-0.6157814,-0.03093333,-0.1214518,0.0237426,-0.9918311
4.619998,0.4860803,1.281614,-0.6161053,-0.03018746,-0.1213,0.02361769,-0.9918756
4.639998,0.4907764,1.281604,-0.60114,-0.03005273,-0.1212644,0.02375958,-0.9918807
4.659998,0.5250306,1.281473,-0.5480214,-0.03007548,-0.1214614,0.02439108,-0.9918405
4.679998,0.5474977,1.281363,-0.5212462,-0.03011953,-0.1215932,0.02481578,-0.9918125
4.699998,0.5698471,1.281282,-0.4946358,-0.0302789,-0.1217127,0.02505037,-0.9917871
4.719998,0.6110513,1.281135,-0.4383509,-0.03085013,-0.1218798,0.02513043,-0.991747
4.739998,0.6310915,1.281085,-0.4097846,-0.03126319,-0.1219694,0.02508814,-0.9917241
4.759998,0.6712916,1.280982,-0.3523623,-0.03205486,-0.1222097,0.02494295,-0.9916729
4.779998,0.6912118,1.280953,-0.3238005,-0.03233173,-0.122148,0.02455826,-0.9916811
4.799998,0.7310436,1.280999,-0.2652463,-0.03239657,-0.1219757,0.02412549,-0.9917108
4.819998,0.7468451,1.28103,-0.2349287,-0.03246335,-0.1219235,0.02408802,-0.991716
4.839998,0.7674155,1.281028,-0.1682888,-0.03271729,-0.1215177,0.02416721,-0.9917555
4.859998,0.7754463,1.280993,-0.1339157,-0.0327904,-0.1211635,0.02410811,-0.9917979
4.879998,0.7813227,1.280985,-0.09982616,-0.03298766,-0.1209926,0.02413867,-0.9918115
4.899998,0.7922683,1.281042,-0.02976066,-0.0329967,-0.1205669,0.02464834,-0.9918504
4.919998,0.7918638,1.281054,0.00441587,-0.03295828,-0.1204777,0.02493393,-0.9918554
4.939998,0.7847638,1.281074,0.07397163,-0.03306693,-0.1204256,0.02528613,-0.9918492
4.959998,0.7779671,1.281074,0.1082592,-0.03307698,-0.1204061,0.02541621,-0.9918479
4.979998,0.7631855,1.281126,0.1767078,-0.03313057,-0.1208675,0.02539983,-0.9917904
4.99291,0,0,0,0,0,0,0,TrialStart_1
4.999998,0.7538174,1.281129,0.2103011,-0.03312293,-0.1210929,0.02533653,-0.9917648
5.019998,0.7443717,1.281132,0.2438843,-0.03312668,-0.1214009,0.02531583,-0.9917276
5.039998,0.7254449,1.281155,0.3111026,-0.03302718,-0.1222626,0.0249953,-0.9916332
5.059998,0.7160406,1.281173,0.3446785,-0.03303495,-0.1226499,0.02489013,-0.9915877
5.079998,0.6974038,1.281186,0.4114478,-0.03282883,-0.1233891,0.02485083,-0.9915038
5.099998,0.6879919,1.281152,0.4452074,-0.03270881,-0.1237021,0.02485382,-0.9914687
5.119998,0.6769648,1.280998,0.4848425,-0.03258227,-0.1239408,0.02502514,-0.9914387
5.139998,0.6605342,1.281012,0.5448623,-0.0322943,-0.1242897,0.02537344,-0.9913957
5.159998,0.6542968,1.281032,0.5793775,-0.03216664,-0.1246037,0.02555704,-0.9913557
5.179998,0.6666191,1.281154,0.6473863,-0.03146776,-0.1248809,0.02572917,-0.9913388
5.199998,0.6728131,1.281234,0.6720607,-0.03102762,-0.1247806,0.02559176,-0.9913688
5.219998,0.6817365,1.2815,0.7041333,-0.02993205,-0.1250208,0.02596798,-0.9913625
5.239998,0.6817636,1.281605,0.7040744,-0.02937237,-0.1252032,0.02619766,-0.9913502
5.259998,0.6818566,1.281863,0.703873,-0.02812453,-0.1256125,0.02661607,-0.9913234
5.279998,0.6819124,1.281991,0.7037565,-0.02756615,-0.1259401,0.02685889,-0.991291
5.299998,0.6820539,1.2822,0.7034998,-0.02666258,-0.1268459,0.02677703,-0.9912024
5.319998,0.682151,1.282289,0.7033545,-0.02607613,-0.1273589,0.02671431,-0.991154
5.339998,0.682295,1.282281,0.7031394,-0.02543577,-0.1280859,0.02683275,-0.9910737
5.359998,0.6826072,1.282264,0.7027229,-0.0242787,-0.129782,0.0268685,-0.9908811
5.379998,0.6827541,1.282333,0.7025532,-0.02374105,-0.130945,0.02677383,-0.9907436
5.399998,0.6830935,1.282501,0.7021819,-0.02265017,-0.1333121,0.02656266,-0.9904591
5.419998,0.6832778,1.282587,0.7019901,-0.02202823,-0.1345083,0.02641488,-0.9903154
5.439998,0.6837745,1.282832,0.7015987,-0.02098954,-0.1375178,0.02643004,-0.9899241
5.459998,0.6842241,1.282977,0.7014442,-0.02015277,-0.1390814,0.02642754,-0.9897231
5.479998,0.684603,1.283148,0.7013031,-0.01932053,-0.1410582,0.02624658,-0.9894647
5.499998,0.6853888,1.283329,0.7008904,-0.01780015,-0.1459589,0.02622844,-0.9887827
5.519998,0.6857874,1.28342,0.7006691,-0.01719535,-0.1483857,0.02634287,-0.9884291
5.539998,0.7039492,1.283521,0.7109249,-0.01644502,-0.1541934,0.02654825,-0.987547
5.559998,0.7350253,1.283598,0.727311,-0.01603361,-0.1568865,0.02649652,-0.9871309
5.579998,0.7970949,1.283682,0.7598606,-0.01533301,-0.161645,0.02658983,-0.9863716
5.599998,0.8278348,1.283719,0.775869,-0.01466514,-0.1639619,0.02715998,-0.9859837
5.619998,0.8590451,1.283756,0.7930208,-0.01431546,-0.1657343,0.02795338,-0.9856703
5.639998,0.9202905,1.283823,0.8262932,-0.01351766,-0.1696395,0.02863731,-0.9849973
5.659998,0.9519802,1.283774,0.8434405,-0.0134526,-0.1706873,0.02890395,-0.9848094
5.679998,1.012684,1.283786,0.8766498,-0.01372514,-0.1724681,0.02887055,-0.9844962
5.699998,1.043707,1.283772,0.8936558,-0.01370677,-0.1732416,0.02883823,-0.9843616
5.719998,1.105149,1.283848,0.9270173,-0.01382709,-0.1743528,0.02871324,-0.9841674
5.739998,1.13606,1.28385,0.9439476,-0.01391933,-0.1743223,0.02859481,-0.984175
5.759998,1.173202,1.283873,0.9699971,-0.01371767,-0.1740842,0.02869999,-0.9842169
5.779998,1.173179,1.283888,0.970028,-0.01360676,-0.1736518,0.02877302,-0.9842927
5.799998,1.173172,1.283898,0.9700369,-0.01342202,-0.1732652,0.02881782,-0.984362
5.819998,1.173092,1.283856,0.9700416,-0.01354367,-0.1721305,0.02880262,-0.9845598
5.839998,1.173052,1.28384,0.970026,-0.01384453,-0.171507,0.02866456,-0.9846685
5.859998,1.17288,1.283875,0.9701083,-0.01362593,-0.1702771,0.02818472,-0.9848988
5.879998,1.172818,1.283928,0.9701192,-0.01376652,-0.1696191,0.02837741,-0.9850049
5.899998,1.172696,1.284009,0.9701895,-0.01343592,-0.1690387,0.0282843,-0.9851119
5.919998,1.172638,1.284043,0.970208,-0.01347911,-0.1686543,0.02819085,-0.9851798
5.939998,1.172553,1.284067,0.9702588,-0.01326584,-0.1684379,0.02799697,-0.9852253
5.959998,1.172448,1.284154,0.9703497,-0.01274847,-0.1681708,0.02815033,-0.9852734
5.979998,1.172435,1.28419,0.9703978,-0.0125332,-0.1682002,0.02815484,-0.985271
5.999998,1.17239,1.284273,0.9704463,-0.01229184,-0.1677801,0.0283569,-0.9853399
6.019998,1.172399,1.28426,0.9704104,-0.01244095,-0.1681273,0.02894581,-0.9852617
6.039998,1.172366,1.284298,0.9703574,-0.0124108,-0.1682206,0.02888455,-0.985248
6.059998,1.172361,1.284329,0.9703066,-0.0124222,-0.1682072,0.02874639,-0.9852541
6.079998,1.172358,1.284367,0.9702461,-0.01233216,-0.1682035,0.02858871,-0.9852605
6.099998,1.172299,1.284384,0.9701865,-0.01205922,-0.1681343,0.02841982,-0.9852806
6.119998,1.172254,1.284386,0.970145,-0.01200773,-0.1680382,0.0284291,-0.9852973
